,candName,targName,Ontobuilder Term Match,AMC Token Path,WordNet Jiang Conrath,ADnEV
1797,PurchaseOrder.Header.orderDate,PO.POLines.Item.qty,0.15,0.20881409899999998,0.061598015,0.14013737133333332
1798,PurchaseOrder.Header.orderDate,PO.POLines.Item.partNo,0.16777777800000002,0.218518525,0.129516601,0.17193763466666667
1799,PurchaseOrder.Header.orderDate,PO.POLines.Item.line,0.144444444,0.20881409899999998,0.071363821,0.141540788
1800,PurchaseOrder.Header.ourAccountCode,PO,0.145238095,0.17810046699999998,0.0,0.10777952066666667
1801,PurchaseOrder.Header.ourAccountCode,PO.POHeader,0.190689866,0.453754604,0.118531385,0.254325285
1802,PurchaseOrder.Header.ourAccountCode,PO.POHeader.poDate,0.16547619,0.45105823899999997,0.06524956700000001,0.227261332
1803,PurchaseOrder.Header.ourAccountCode,PO.POHeader.poNumber,0.13690476199999999,0.44963371799999996,0.072793575,0.21977735166666665
1804,PurchaseOrder.Header.ourAccountCode,PO.Contact,0.284688645,0.19601647600000002,0.065114358,0.18193982633333336
1805,PurchaseOrder.Header.ourAccountCode,PO.Contact.contactName,0.297838828,0.258994699,0.071634986,0.20948950433333333
1806,PurchaseOrder.Header.ourAccountCode,PO.Contact.contactFunctionCode,0.42728709,0.430476189,1.0,0.6192544263333334
1807,PurchaseOrder.Header.ourAccountCode,PO.Contact.contactEmail,0.292600733,0.21127390899999998,0.065114358,0.189663
1808,PurchaseOrder.Header.ourAccountCode,PO.Contact.contactPhone,0.311172161,0.29034391,0.065114358,0.222210143
1809,PurchaseOrder.Header.ourAccountCode,PO.POShipTo,0.086904762,0.18283475899999999,0.062097942,0.11061248766666666
1810,PurchaseOrder.Header.ourAccountCode,PO.POShipTo.city,0.333313333,0.189551279,0.07101339999999999,0.19795933733333335
1811,PurchaseOrder.Header.ourAccountCode,PO.POShipTo.attn,0.155714286,0.22169414199999998,0.057896485,0.14510163766666664
1812,PurchaseOrder.Header.ourAccountCode,PO.POShipTo.country,0.42783882799999995,0.277884603,0.071955664,0.259226365
1813,PurchaseOrder.Header.ourAccountCode,PO.POShipTo.stateProvince,0.128095238,0.24166666,0.070136322,0.14663274
1814,PurchaseOrder.Header.ourAccountCode,PO.POShipTo.street1,0.126984127,0.215979859,0.060427865,0.13446395033333333
1815,PurchaseOrder.Header.ourAccountCode,PO.POShipTo.street2,0.126984127,0.215979859,0.060427865,0.13446395033333333
1816,PurchaseOrder.Header.ourAccountCode,PO.POShipTo.street3,0.126984127,0.215979859,0.060427865,0.13446395033333333
1817,PurchaseOrder.Header.ourAccountCode,PO.POShipTo.street4,0.126984127,0.215979859,0.060427865,0.13446395033333333
1818,PurchaseOrder.Header.ourAccountCode,PO.POShipTo.postalCode,0.387362637,0.399458885,1.0,0.595607174
1819,PurchaseOrder.Header.ourAccountCode,PO.POShipTo.entityidentifider,0.21334351899999998,0.221725196,0.065484773,0.16685116266666666
1820,PurchaseOrder.Header.ourAccountCode,PO.POBillTo,0.086904762,0.16894586399999997,0.105568392,0.120473006
1821,PurchaseOrder.Header.ourAccountCode,PO.POBillTo.city,0.333313333,0.177051276,0.07101339999999999,0.19379266966666667
1822,PurchaseOrder.Header.ourAccountCode,PO.POBillTo.attn,0.155714286,0.20919413899999997,0.057896485,0.14093497
1823,PurchaseOrder.Header.ourAccountCode,PO.POBillTo.country,0.42783882799999995,0.26538461399999996,0.071955664,0.25505970199999994
1824,PurchaseOrder.Header.ourAccountCode,PO.POBillTo.stateProvince,0.128095238,0.230303034,0.070136322,0.14284486466666665
1825,PurchaseOrder.Header.ourAccountCode,PO.POBillTo.street1,0.126984127,0.20347985600000001,0.060427865,0.13029728266666665
1826,PurchaseOrder.Header.ourAccountCode,PO.POBillTo.street2,0.126984127,0.20347985600000001,0.060427865,0.13029728266666665
1827,PurchaseOrder.Header.ourAccountCode,PO.POBillTo.street3,0.126984127,0.20347985600000001,0.060427865,0.13029728266666665
1828,PurchaseOrder.Header.ourAccountCode,PO.POBillTo.street4,0.126984127,0.20347985600000001,0.060427865,0.13029728266666665
1829,PurchaseOrder.Header.ourAccountCode,PO.POBillTo.postalCode,0.387362637,0.38809526,1.0,0.591819299
1830,PurchaseOrder.Header.ourAccountCode,PO.POBillTo.entityidentifider,0.21334351899999998,0.209225208,0.065484773,0.16268449999999998
1831,PurchaseOrder.Header.ourAccountCode,PO.POLines,0.135238095,0.201671243,0.070197737,0.13570235833333333
1832,PurchaseOrder.Header.ourAccountCode,PO.POLines.startAt,0.205586081,0.233717948,0.068200079,0.169168036
1833,PurchaseOrder.Header.ourAccountCode,PO.POLines.count,0.446886447,0.355453819,0.058186944000000004,0.2868424033333334
1834,PurchaseOrder.Header.ourAccountCode,PO.POLines.Item,0.12857142900000001,0.20148555899999998,0.065634253,0.13189708033333333
1835,PurchaseOrder.Header.ourAccountCode,PO.POLines.Item.uom,0.134126984,0.206337005,0.0,0.11348799633333333
1836,PurchaseOrder.Header.ourAccountCode,PO.POLines.Item.unitPrice,0.22257020800000002,0.25800868899999996,0.083791991,0.18812362933333335
1837,PurchaseOrder.Header.ourAccountCode,PO.POLines.Item.qty,0.028571429,0.181336999,0.051423545999999994,0.08711065800000001
1838,PurchaseOrder.Header.ourAccountCode,PO.POLines.Item.partNo,0.17045177,0.21904763600000002,0.09339737699999999,0.16096559433333332
1839,PurchaseOrder.Header.ourAccountCode,PO.POLines.Item.line,0.12857142900000001,0.206337005,0.070197737,0.13503539033333334
1840,PurchaseOrder.Header.yourAccountCode,PO,0.143333333,0.17810046699999998,0.0,0.10714459999999999
1841,PurchaseOrder.Header.yourAccountCode,PO.POHeader,0.187460317,0.453754604,0.118531385,0.2532487686666667
1842,PurchaseOrder.Header.yourAccountCode,PO.POHeader.poDate,0.161666667,0.45105823899999997,0.06524956700000001,0.22599149099999996
1843,PurchaseOrder.Header.yourAccountCode,PO.POHeader.poNumber,0.146111111,0.44037446399999997,0.072793575,0.21975971666666663
1844,PurchaseOrder.Header.yourAccountCode,PO.Contact,0.27428571399999996,0.19601647600000002,0.065114358,0.17847218266666665
1845,PurchaseOrder.Header.yourAccountCode,PO.Contact.contactName,0.285238095,0.258994699,0.071634986,0.20528926
1846,PurchaseOrder.Header.yourAccountCode,PO.Contact.contactFunctionCode,0.42728709,0.430476189,1.0,0.6192544263333334
1847,PurchaseOrder.Header.yourAccountCode,PO.Contact.contactEmail,0.28,0.21127390899999998,0.065114358,0.18546275566666667
1848,PurchaseOrder.Header.yourAccountCode,PO.Contact.contactPhone,0.298571429,0.29034391,0.065114358,0.21800989899999998
1849,PurchaseOrder.Header.yourAccountCode,PO.POShipTo,0.085,0.18283475899999999,0.062097942,0.109977567
1850,PurchaseOrder.Header.yourAccountCode,PO.POShipTo.city,0.333313333,0.189551279,0.07101339999999999,0.19795933733333335
1851,PurchaseOrder.Header.yourAccountCode,PO.POShipTo.attn,0.153809524,0.22169414199999998,0.057896485,0.144466717
1852,PurchaseOrder.Header.yourAccountCode,PO.POShipTo.country,0.40952381,0.277884603,0.071955664,0.253121359
1853,PurchaseOrder.Header.yourAccountCode,PO.POShipTo.stateProvince,0.126190476,0.24166666,0.070136322,0.14599781933333333
1854,PurchaseOrder.Header.yourAccountCode,PO.POShipTo.street1,0.11952381,0.215979859,0.060427865,0.131977178
1855,PurchaseOrder.Header.yourAccountCode,PO.POShipTo.street2,0.11952381,0.215979859,0.060427865,0.131977178
1856,PurchaseOrder.Header.yourAccountCode,PO.POShipTo.street3,0.11952381,0.215979859,0.060427865,0.131977178
1857,PurchaseOrder.Header.yourAccountCode,PO.POShipTo.street4,0.11952381,0.215979859,0.060427865,0.131977178
1858,PurchaseOrder.Header.yourAccountCode,PO.POShipTo.postalCode,0.368174603,0.399458885,1.0,0.5892111626666666
1859,PurchaseOrder.Header.yourAccountCode,PO.POShipTo.entityidentifider,0.21334351899999998,0.221725196,0.065484773,0.16685116266666666
1860,PurchaseOrder.Header.yourAccountCode,PO.POBillTo,0.085,0.16894586399999997,0.105568392,0.11983808533333333
1861,PurchaseOrder.Header.yourAccountCode,PO.POBillTo.city,0.333313333,0.177051276,0.07101339999999999,0.19379266966666667
1862,PurchaseOrder.Header.yourAccountCode,PO.POBillTo.attn,0.153809524,0.20919413899999997,0.057896485,0.14030004933333332
1863,PurchaseOrder.Header.yourAccountCode,PO.POBillTo.country,0.40952381,0.26538461399999996,0.071955664,0.24895469599999998
1864,PurchaseOrder.Header.yourAccountCode,PO.POBillTo.stateProvince,0.126190476,0.230303034,0.070136322,0.14220994399999998
1865,PurchaseOrder.Header.yourAccountCode,PO.POBillTo.street1,0.11952381,0.20347985600000001,0.060427865,0.12781051033333335
1866,PurchaseOrder.Header.yourAccountCode,PO.POBillTo.street2,0.11952381,0.20347985600000001,0.060427865,0.12781051033333335
1867,PurchaseOrder.Header.yourAccountCode,PO.POBillTo.street3,0.11952381,0.20347985600000001,0.060427865,0.12781051033333335
1868,PurchaseOrder.Header.yourAccountCode,PO.POBillTo.street4,0.11952381,0.20347985600000001,0.060427865,0.12781051033333335
1869,PurchaseOrder.Header.yourAccountCode,PO.POBillTo.postalCode,0.368174603,0.38809526,1.0,0.5854232876666666
1870,PurchaseOrder.Header.yourAccountCode,PO.POBillTo.entityidentifider,0.21334351899999998,0.209225208,0.065484773,0.16268449999999998
1871,PurchaseOrder.Header.yourAccountCode,PO.POLines,0.133333333,0.201671243,0.070197737,0.13506743766666665
1872,PurchaseOrder.Header.yourAccountCode,PO.POLines.startAt,0.19928571399999997,0.233717948,0.068200079,0.16706791366666665
1873,PurchaseOrder.Header.yourAccountCode,PO.POLines.count,0.428571429,0.355453819,0.058186944000000004,0.28073739733333336
1874,PurchaseOrder.Header.yourAccountCode,PO.POLines.Item,0.12666666699999998,0.20148555899999998,0.065634253,0.13126215966666666
1875,PurchaseOrder.Header.yourAccountCode,PO.POLines.Item.uom,0.132222222,0.206337005,0.0,0.11285307566666665
1876,PurchaseOrder.Header.yourAccountCode,PO.POLines.Item.unitPrice,0.158809524,0.25800868899999996,0.083791991,0.166870068
1877,PurchaseOrder.Header.yourAccountCode,PO.POLines.Item.qty,0.026666667,0.19951883,0.051423545999999994,0.09253634766666667
1878,PurchaseOrder.Header.yourAccountCode,PO.POLines.Item.partNo,0.163571429,0.21904763600000002,0.09339737699999999,0.15867214733333332
1879,PurchaseOrder.Header.yourAccountCode,PO.POLines.Item.line,0.12666666699999998,0.206337005,0.070197737,0.13440046966666666
1880,PurchaseOrder.Header.Contact,PO,0.166666667,0.139340654,0.0,0.10200244033333333
1881,PurchaseOrder.Header.Contact,PO.POHeader,0.148412698,0.499450535,0.066479676,0.23811430300000003
1882,PurchaseOrder.Header.Contact,PO.POHeader.poDate,0.15833333300000002,0.48945576,0.066343957,0.23804435000000002
1883,PurchaseOrder.Header.Contact,PO.POHeader.poNumber,0.198412698,0.475719482,0.074135344,0.249422508
1884,PurchaseOrder.Header.Contact,PO.Contact,1.0,0.42564106,1.0,0.9085470200000001
1885,PurchaseOrder.Header.Contact,PO.Contact.contactName,0.619155844,0.47380951,1.0,0.697655118
1886,PurchaseOrder.Header.Contact,PO.Contact.contactFunctionCode,0.432962881,0.479166627,1.0,0.6373765026666667
1887,PurchaseOrder.Header.Contact,PO.Contact.contactEmail,0.578095238,0.412454218,1.0,0.6635164853333333
1888,PurchaseOrder.Header.Contact,PO.Contact.contactPhone,0.6077056279999999,0.47380954,1.0,0.6938383893333334
1889,PurchaseOrder.Header.Contact,PO.POShipTo,0.11190476199999999,0.149358973,0.063095315,0.10811968333333333
1890,PurchaseOrder.Header.Contact,PO.POShipTo.city,0.184285714,0.18128433800000002,0.072294916,0.14595498933333334
1891,PurchaseOrder.Header.Contact,PO.POShipTo.attn,0.14285714300000002,0.172355786,0.061591094000000006,0.125601341
1892,PurchaseOrder.Header.Contact,PO.POShipTo.country,0.99998,0.24557006399999998,0.073268932,0.43960633199999993
1893,PurchaseOrder.Header.Contact,PO.POShipTo.stateProvince,0.20861721600000002,0.24193123,0.088073511,0.1795406523333333
1894,PurchaseOrder.Header.Contact,PO.POShipTo.street1,0.16190476199999998,0.194974825,0.064463872,0.14044781966666667
1895,PurchaseOrder.Header.Contact,PO.POShipTo.street2,0.16190476199999998,0.19497481,0.064463872,0.14044781466666667
1896,PurchaseOrder.Header.Contact,PO.POShipTo.street3,0.16190476199999998,0.194974825,0.064463872,0.14044781966666667
1897,PurchaseOrder.Header.Contact,PO.POShipTo.street4,0.16190476199999998,0.19497481,0.064463872,0.14044781466666667
1898,PurchaseOrder.Header.Contact,PO.POShipTo.postalCode,0.291904762,0.307275146,0.061954784000000006,0.22037823066666665
1899,PurchaseOrder.Header.Contact,PO.POShipTo.entityidentifider,0.190425261,0.20215651399999998,0.070251193,0.154277656
1900,PurchaseOrder.Header.Contact,PO.POBillTo,0.11190476199999999,0.13150182400000002,0.065101433,0.10283600633333334
1901,PurchaseOrder.Header.Contact,PO.POBillTo.city,0.184285714,0.16565933800000002,0.072294916,0.140746656
1902,PurchaseOrder.Header.Contact,PO.POBillTo.attn,0.14285714300000002,0.15673078599999998,0.061591094000000006,0.12039300766666666
1903,PurchaseOrder.Header.Contact,PO.POBillTo.country,0.99998,0.22994506399999998,0.073268932,0.4343979986666666
1904,PurchaseOrder.Header.Contact,PO.POBillTo.stateProvince,0.20861721600000002,0.22804233399999999,0.088073511,0.17491102033333336
1905,PurchaseOrder.Header.Contact,PO.POBillTo.street1,0.16190476199999998,0.179349825,0.064463872,0.13523948633333335
1906,PurchaseOrder.Header.Contact,PO.POBillTo.street2,0.16190476199999998,0.17934981,0.064463872,0.13523948133333333
1907,PurchaseOrder.Header.Contact,PO.POBillTo.street3,0.16190476199999998,0.17934981,0.064463872,0.13523948133333333
1908,PurchaseOrder.Header.Contact,PO.POBillTo.street4,0.16190476199999998,0.17934981,0.064463872,0.13523948133333333
1909,PurchaseOrder.Header.Contact,PO.POBillTo.postalCode,0.291904762,0.29338625100000004,0.061954784000000006,0.21574859899999999
1910,PurchaseOrder.Header.Contact,PO.POBillTo.entityidentifider,0.190425261,0.18653151399999998,0.070251193,0.14906932266666667
1911,PurchaseOrder.Header.Contact,PO.POLines,0.15666666699999998,0.177228332,0.071452028,0.13511567566666666
1912,PurchaseOrder.Header.Contact,PO.POLines.startAt,0.293809524,0.257921219,0.087243764,0.21299150233333333
1913,PurchaseOrder.Header.Contact,PO.POLines.count,0.99998,0.253950804,0.062204842,0.438711882
1914,PurchaseOrder.Header.Contact,PO.POLines.Item,0.15,0.180481434,0.066740745,0.13240739299999998
1915,PurchaseOrder.Header.Contact,PO.POLines.Item.uom,0.15555555599999998,0.17577838899999998,0.0,0.11044464833333333
1916,PurchaseOrder.Header.Contact,PO.POLines.Item.unitPrice,0.148730159,0.254232794,0.085530354,0.1628311023333333
1917,PurchaseOrder.Header.Contact,PO.POLines.Item.qty,0.15555555599999998,0.17577838899999998,0.09906853,0.14346749166666664
1918,PurchaseOrder.Header.Contact,PO.POLines.Item.partNo,0.163095238,0.220899493,0.095513999,0.15983624333333335
1919,PurchaseOrder.Header.Contact,PO.POLines.Item.line,0.15,0.182921261,0.071452028,0.13479109633333333
1920,PurchaseOrder.Header.Contact.contactName,PO,0.145887446,0.116117209,0.0,0.08733488500000001
1921,PurchaseOrder.Header.Contact.contactName,PO.POHeader,0.135569986,0.475719512,0.069875605,0.22705503433333332
1922,PurchaseOrder.Header.Contact.contactName,PO.POHeader.poDate,0.15779220800000002,0.51160717,0.06972533,0.2463749026666667
1923,PurchaseOrder.Header.Contact.contactName,PO.POHeader.poNumber,0.241352814,0.499587923,0.078408722,0.27311648633333335
1924,PurchaseOrder.Header.Contact.contactName,PO.Contact,0.672727273,0.40565151,0.536468706,0.5382824963333334
1925,PurchaseOrder.Header.Contact.contactName,PO.Contact.contactName,1.0,0.6229166979999999,1.0,0.974305566
1926,PurchaseOrder.Header.Contact.contactName,PO.Contact.contactFunctionCode,0.456492293,0.45767197,0.565658318,0.4932741936666667
1927,PurchaseOrder.Header.Contact.contactName,PO.Contact.contactEmail,0.6133333329999999,0.40077838299999996,0.536468706,0.5168601406666666
1928,PurchaseOrder.Header.Contact.contactName,PO.Contact.contactPhone,0.644069264,0.450297624,0.53652447,0.5436304526666667
1929,PurchaseOrder.Header.Contact.contactName,PO.POShipTo,0.09112554099999999,0.130689099,0.066543799,0.09611947966666667
1930,PurchaseOrder.Header.Contact.contactName,PO.POShipTo.city,0.163506494,0.161141634,0.076347155,0.13366509433333332
1931,PurchaseOrder.Header.Contact.contactName,PO.POShipTo.attn,0.17272727300000001,0.171723664,0.064484212,0.13631171633333333
1932,PurchaseOrder.Header.Contact.contactName,PO.POShipTo.country,0.49998000000000004,0.23415750300000002,0.07743739200000001,0.270524965
1933,PurchaseOrder.Header.Contact.contactName,PO.POShipTo.stateProvince,0.215760073,0.26440474399999997,0.09579213,0.191985649
1934,PurchaseOrder.Header.Contact.contactName,PO.POShipTo.street1,0.141125541,0.18918398,0.067647119,0.13265221333333332
1935,PurchaseOrder.Header.Contact.contactName,PO.POShipTo.street2,0.141125541,0.189183965,0.067647119,0.13265220833333333
1936,PurchaseOrder.Header.Contact.contactName,PO.POShipTo.street3,0.141125541,0.189183965,0.067647119,0.13265220833333333
1937,PurchaseOrder.Header.Contact.contactName,PO.POShipTo.street4,0.141125541,0.189183965,0.067647119,0.13265220833333333
1938,PurchaseOrder.Header.Contact.contactName,PO.POShipTo.postalCode,0.277359307,0.301547617,0.064883796,0.21459690666666664
1939,PurchaseOrder.Header.Contact.contactName,PO.POShipTo.entityidentifider,0.190425261,0.192766562,0.074065475,0.15241909933333334
1940,PurchaseOrder.Header.Contact.contactName,PO.POBillTo,0.09112554099999999,0.115064099,0.068351132,0.09151359066666666
1941,PurchaseOrder.Header.Contact.contactName,PO.POBillTo.city,0.163506494,0.147252738,0.076347155,0.12903546233333332
1942,PurchaseOrder.Header.Contact.contactName,PO.POBillTo.attn,0.17272727300000001,0.15783476800000001,0.064484212,0.13168208433333334
1943,PurchaseOrder.Header.Contact.contactName,PO.POBillTo.country,0.49998000000000004,0.220268622,0.07743739200000001,0.26589533800000004
1944,PurchaseOrder.Header.Contact.contactName,PO.POBillTo.stateProvince,0.215760073,0.251904756,0.09579213,0.18781898633333335
1945,PurchaseOrder.Header.Contact.contactName,PO.POBillTo.street1,0.141125541,0.175295085,0.067647119,0.12802258166666666
1946,PurchaseOrder.Header.Contact.contactName,PO.POBillTo.street2,0.141125541,0.17529507,0.067647119,0.12802257666666664
1947,PurchaseOrder.Header.Contact.contactName,PO.POBillTo.street3,0.141125541,0.17529507,0.067647119,0.12802257666666664
1948,PurchaseOrder.Header.Contact.contactName,PO.POBillTo.street4,0.141125541,0.17529507,0.067647119,0.12802257666666664
1949,PurchaseOrder.Header.Contact.contactName,PO.POBillTo.postalCode,0.277359307,0.289047629,0.064883796,0.21043024399999996
1950,PurchaseOrder.Header.Contact.contactName,PO.POBillTo.entityidentifider,0.190425261,0.178877667,0.074065475,0.14778946766666665
1951,PurchaseOrder.Header.Contact.contactName,PO.POLines,0.139458874,0.180481434,0.07540516,0.1317818226666667
1952,PurchaseOrder.Header.Contact.contactName,PO.POLines.startAt,0.271406926,0.257041126,0.08744125900000001,0.205296437
1953,PurchaseOrder.Header.Contact.contactName,PO.POLines.count,0.49998000000000004,0.247206956,0.065866651,0.271017869
1954,PurchaseOrder.Header.Contact.contactName,PO.POLines.Item,0.13636363599999998,0.182921261,0.09784992,0.139044939
1955,PurchaseOrder.Header.Contact.contactName,PO.POLines.Item.uom,0.141919192,0.195930004,0.0,0.11261639866666666
