,candName,targName,Ontobuilder Term Match,AMC Token Path,WordNet Jiang Conrath,ADnEV
9757,"""Entry""@en.""has chapter""@en","""Reference""@en.""Academic""@en.""MastersThesis""@en",0.0,0.0,0.0,0.0
9758,"""Entry""@en.""has chapter""@en","""Reference""@en.""Academic""@en.""PhdThesis""@en",0.0,0.0,0.0,0.0
9759,"""Entry""@en.""has chapter""@en","""Reference""@en.""Academic""@en.""school""@en",0.0,0.0,0.0,0.0
9760,"""Entry""@en.""has chapter""@en","""Reference""@en.""Academic""@en.""type""@en",0.0,0.0,0.0,0.0
9761,"""Entry""@en.""has chapter""@en","""Reference""@en.""Book""@en",0.0,0.0,0.0,0.0
9762,"""Entry""@en.""has chapter""@en","""Reference""@en.""Book""@en.""Monograph""@en",0.0,0.0,0.0,0.0
9763,"""Entry""@en.""has chapter""@en","""Reference""@en.""Book""@en.""Proceedings""@en",0.0,0.0,0.0,0.0
9764,"""Entry""@en.""has chapter""@en","""Reference""@en.""Book""@en.""Proceedings""@en.""event""@en",0.0,0.0,0.0,0.0
9765,"""Entry""@en.""has chapter""@en","""Reference""@en.""Book""@en.""Proceedings""@en.""communications""@en",0.0,0.0,0.0,0.0
9766,"""Entry""@en.""has chapter""@en","""Reference""@en.""Book""@en.""Proceedings""@en.""organization""@en",0.0,0.0,0.0,0.0
9767,"""Entry""@en.""has chapter""@en","""Reference""@en.""Book""@en.""Collection""@en",0.0,0.0,0.0,0.0
9768,"""Entry""@en.""has chapter""@en","""Reference""@en.""Book""@en.""edition""@en",0.0,0.0,0.0,0.0
9769,"""Entry""@en.""has chapter""@en","""Reference""@en.""Part""@en",0.0,0.0,0.0,0.0
9770,"""Entry""@en.""has chapter""@en","""Reference""@en.""Part""@en.""InProceedings""@en",0.0,0.0,0.0,0.0
9771,"""Entry""@en.""has chapter""@en","""Reference""@en.""Part""@en.""InProceedings""@en.""proceedings""@en",0.0,0.0,0.0,0.0
9772,"""Entry""@en.""has chapter""@en","""Reference""@en.""Part""@en.""Incollection""@en",0.0,0.0,0.0,0.0
9773,"""Entry""@en.""has chapter""@en","""Reference""@en.""Part""@en.""Incollection""@en.""collection""@en",0.0,0.0,0.0,0.0
9774,"""Entry""@en.""has chapter""@en","""Reference""@en.""Part""@en.""InBook""@en",0.0,0.0,0.0,0.0
9775,"""Entry""@en.""has chapter""@en","""Reference""@en.""Part""@en.""InBook""@en.""book""@en",0.0,0.0,0.0,0.0
9776,"""Entry""@en.""has chapter""@en","""Reference""@en.""Part""@en.""Article""@en",0.0,0.0,0.0,0.0
9777,"""Entry""@en.""has chapter""@en","""Reference""@en.""Part""@en.""Article""@en.""journal""@en",0.0,0.0,0.0,0.0
9778,"""Entry""@en.""has chapter""@en","""Reference""@en.""Part""@en.""BookPart""@en",0.0,0.0,0.0,0.0
9779,"""Entry""@en.""has chapter""@en","""Reference""@en.""Part""@en.""BookPart""@en.""First published""@en",0.0,0.0,0.0,0.0
9780,"""Entry""@en.""has chapter""@en","""Reference""@en.""Part""@en.""BookPart""@en.""type""@en",0.0,0.0,0.0,0.0
9781,"""Entry""@en.""has chapter""@en","""Reference""@en.""Part""@en.""is part of""@en",0.0,0.0,0.0,0.0
9782,"""Entry""@en.""has chapter""@en","""Reference""@en.""Part""@en.""pages""@en",0.0,0.0,0.0,0.0
9783,"""Entry""@en.""has chapter""@en","""Reference""@en.""Part""@en.""chapter""@en",0.7909090520000001,0.0,0.6898460390000001,0.4935850303333334
9784,"""Entry""@en.""has chapter""@en","""Reference""@en.""Report""@en",0.0,0.0,0.0,0.0
9785,"""Entry""@en.""has chapter""@en","""Reference""@en.""Report""@en.""Deliverable report""@en",0.0,0.0,0.0,0.0
9786,"""Entry""@en.""has chapter""@en","""Reference""@en.""Report""@en.""TechReport""@en",0.0,0.0,0.0,0.0
9787,"""Entry""@en.""has chapter""@en","""Reference""@en.""Report""@en.""TechReport""@en.""type""@en",0.0,0.0,0.0,0.0
9788,"""Entry""@en.""has chapter""@en","""Reference""@en.""Report""@en.""institution""@en",0.0,0.0,0.0,0.0
9789,"""Entry""@en.""has chapter""@en","""Reference""@en.""MotionPicture""@en",0.0,0.0,0.0,0.0
9790,"""Entry""@en.""has chapter""@en","""Reference""@en.""MotionPicture""@en.""directors""@en",0.0,0.0,0.0,0.0
9791,"""Entry""@en.""has chapter""@en","""Reference""@en.""Informal""@en",0.0,0.0,0.0,0.0
9792,"""Entry""@en.""has chapter""@en","""Reference""@en.""Informal""@en.""LectureNotes""@en",0.0,0.0,0.0,0.0
9793,"""Entry""@en.""has chapter""@en","""Reference""@en.""Informal""@en.""LectureNotes""@en.""school""@en",0.0,0.0,0.0,0.0
9794,"""Entry""@en.""has chapter""@en","""Reference""@en.""Informal""@en.""Unpublished""@en",0.0,0.0,0.0,0.0
9795,"""Entry""@en.""has chapter""@en","""Reference""@en.""Informal""@en.""Manual""@en",0.0,0.0,0.0,0.0
9796,"""Entry""@en.""has chapter""@en","""Reference""@en.""Informal""@en.""Manual""@en.""organization""@en",0.0,0.0,0.0,0.0
9797,"""Entry""@en.""has chapter""@en","""Reference""@en.""Informal""@en.""Manual""@en.""edition""@en",0.0,0.0,0.0,0.0
9798,"""Entry""@en.""has chapter""@en","""Reference""@en.""Informal""@en.""Booklet""@en",0.0,0.0,0.0,0.0
9799,"""Entry""@en.""has chapter""@en","""Reference""@en.""Informal""@en.""Booklet""@en.""published""@en",0.0,0.0,0.0,0.0
9800,"""Entry""@en.""has chapter""@en","""Reference""@en.""Misc""@en",0.0,0.0,0.0,0.0
9801,"""Entry""@en.""has chapter""@en","""Reference""@en.""Misc""@en.""published""@en",0.0,0.0,0.0,0.0
9802,"""Entry""@en.""has chapter""@en","""Reference""@en.""chapters""@en",0.0,0.749691248,0.0,0.24989708266666666
9803,"""Entry""@en.""has chapter""@en","""Reference""@en.""publisher""@en",0.0,0.0,0.0,0.0
9804,"""Entry""@en.""has chapter""@en","""Reference""@en.""parts""@en",0.0,0.0,0.0,0.0
9805,"""Entry""@en.""has chapter""@en","""Reference""@en.""location""@en",0.0,0.0,0.0,0.0
9806,"""Entry""@en.""has chapter""@en","""Reference""@en.""Contract""@en",0.0,0.0,0.0,0.0
9807,"""Entry""@en.""has chapter""@en","""Reference""@en.""date""@en",0.0,0.0,0.0,0.0
9808,"""Entry""@en.""has chapter""@en","""Reference""@en.""human creator""@en",0.0,0.0,0.0,0.0
9809,"""Entry""@en.""has chapter""@en","""Reference""@en.""annote""@en",0.0,0.0,0.0,0.0
9810,"""Entry""@en.""has chapter""@en","""Reference""@en.""ISSN""@en",0.0,0.0,0.0,0.0
9811,"""Entry""@en.""has chapter""@en","""Reference""@en.""Issue""@en",0.0,0.0,0.0,0.0
9812,"""Entry""@en.""has chapter""@en","""Reference""@en.""key""@en",0.0,0.0,0.0,0.0
9813,"""Entry""@en.""has chapter""@en","""Reference""@en.""affiliation""@en",0.0,0.0,0.0,0.0
9814,"""Entry""@en.""has chapter""@en","""Reference""@en.""ontents""@en",0.0,0.0,0.0,0.0
9815,"""Entry""@en.""has chapter""@en","""Reference""@en.""copyright""@en",0.0,0.0,0.0,0.0
9816,"""Entry""@en.""has chapter""@en","""Reference""@en.""series""@en",0.0,0.0,0.0,0.0
9817,"""Entry""@en.""has chapter""@en","""Reference""@en.""LCCN""@en",0.0,0.0,0.0,0.0
9818,"""Entry""@en.""has chapter""@en","""Reference""@en.""volume""@en",0.0,0.0,0.0,0.0
9819,"""Entry""@en.""has chapter""@en","""Reference""@en.""keywords""@en",0.0,0.0,0.0,0.0
9820,"""Entry""@en.""has chapter""@en","""Reference""@en.""number""@en",0.0,0.0,0.0,0.0
9821,"""Entry""@en.""has chapter""@en","""Reference""@en.""language""@en",0.0,0.0,0.0,0.0
9822,"""Entry""@en.""has chapter""@en","""Reference""@en.""title""@en",0.0,0.0,0.0,0.0
9823,"""Entry""@en.""has chapter""@en","""Reference""@en.""ISBN""@en",0.0,0.0,0.0,0.0
9824,"""Entry""@en.""has chapter""@en","""Reference""@en.""price""@en",0.0,0.0,0.0,0.0
9825,"""Entry""@en.""has chapter""@en","""Reference""@en.""size""@en",0.0,0.0,0.0,0.0
9826,"""Entry""@en.""has chapter""@en","""Reference""@en.""howReviewed""@en",0.0,0.0,0.0,0.0
9827,"""Entry""@en.""has chapter""@en","""Reference""@en.""note""@en",0.0,0.0,0.0,0.0
9828,"""Entry""@en.""has chapter""@en","""Reference""@en.""URL""@en",0.0,0.0,0.0,0.0
9829,"""Entry""@en.""has chapter""@en","""Reference""@en.""MR number""@en",0.0,0.0,0.0,0.0
9830,"""Entry""@en.""has chapter""@en","""Reference""@en.""volume or number""@en",0.0,0.0,0.0,0.0
9831,"""Entry""@en.""has chapter""@en","""Reference""@en.""abstract""@en",0.0,0.0,0.0,0.0
9832,"""Entry""@en.""has chapter""@en","""Date""@en",0.0,0.0,0.0,0.0
9833,"""Entry""@en.""has chapter""@en","""Date""@en.""day""@en",0.0,0.0,0.0,0.0
9834,"""Entry""@en.""has chapter""@en","""Date""@en.""year""@en",0.0,0.0,0.0,0.0
9835,"""Entry""@en.""has chapter""@en","""Date""@en.""month""@en",0.0,0.0,0.0,0.0
9836,"""Entry""@en.""has chapter""@en",foaf:Organization,0.0,0.0,0.0,0.0
9837,"""Entry""@en.""has chapter""@en","foaf:Organization.""Institution""@en",0.0,0.0,0.0,0.0
9838,"""Entry""@en.""has chapter""@en","foaf:Organization.""Institution""@en.""School""@en",0.0,0.0,0.0,0.0
9839,"""Entry""@en.""has chapter""@en","foaf:Organization.""Institution""@en.""Publisher""@en",0.0,0.0,0.0,0.0
9840,"""Entry""@en.""has chapter""@en","foaf:Organization.""Institution""@en.""Publisher""@en.""The name of an entity.""@en",0.0,0.0,0.0,0.0
9841,"""Entry""@en.""has chapter""@en","""Person list""@en",0.0,0.0,0.0,0.0
9842,"""Entry""@en.""has chapter""@en",foaf:Person,0.0,0.0,0.0,0.0
9843,"""Entry""@en.""has chapter""@en",foaf:Person.foaf:name,0.0,0.0,0.0,0.0
9844,"""Entry""@en.""has chapter""@en",foaf:Person.onto:lastName,0.0,0.0,0.0,0.0
9845,"""Entry""@en.""has chapter""@en",foaf:Person.foaf:firstName,0.0,0.0,0.0,0.0
9846,"""Entry""@en.""has chapter""@en","""Journal or magazine""@en",0.0,0.0,0.0,0.0
9847,"""Entry""@en.""has chapter""@en","""Journal or magazine""@en.""publisher""@en",0.0,0.0,0.0,0.0
9848,"""Entry""@en.""has chapter""@en","""Journal or magazine""@en.""articles""@en",0.0,0.0,0.0,0.0
9849,"""Entry""@en.""has chapter""@en","""Journal or magazine""@en.""The name of an entity.""@en",0.0,0.0,0.0,0.0
9850,"""Entry""@en.""has chapter""@en","""Journal or magazine""@en.""The name of an entity.""@en",0.0,0.0,0.0,0.0
9851,"""Entry""@en.""has chapter""@en","""Journal or magazine""@en.foaf:name",0.0,0.0,0.0,0.0
9852,"""Entry""@en.""has chapter""@en","""Journal or magazine""@en.""Periodicity""@en",0.0,0.0,0.0,0.0
9853,"""Entry""@en.""has chapter""@en","""Address""@en",0.0,0.0,0.0,0.0
9854,"""Entry""@en.""has chapter""@en","""Address""@en.""state""@en",0.0,0.0,0.0,0.0
9855,"""Entry""@en.""has chapter""@en","""Address""@en.""city""@en",0.0,0.0,0.0,0.0
9856,"""Entry""@en.""has chapter""@en","""Address""@en.""country""@en",0.0,0.0,0.0,0.0
9857,"""Entry""@en.""has chapter""@en","""author""@en",0.0,0.0,0.0,0.0
9858,"""Entry""@en.""has chapter""@en","""editor""@en",0.0,0.0,0.0,0.0
9859,"""Entry""@en.""has chapter""@en","""address""@en",0.0,0.0,0.0,0.0
9860,"""Entry""@en.""has journal""@en","""The location of an event""@en",0.0,0.0,0.0,0.0
9861,"""Entry""@en.""has journal""@en","""The location of an event""@en.""location""@en",0.0,0.0,0.0,0.0
9862,"""Entry""@en.""has journal""@en","""The location of an event""@en.""date""@en",0.0,0.0,0.0,0.0
9863,"""Entry""@en.""has journal""@en","""The location of an event""@en.""organizer""@en",0.0,0.0,0.0,0.0
9864,"""Entry""@en.""has journal""@en","""The location of an event""@en.""Issue""@en",0.0,0.0,0.0,0.0
9865,"""Entry""@en.""has journal""@en","""The location of an event""@en.""The name of an entity.""@en",0.0,0.0,0.0,0.0
9866,"""Entry""@en.""has journal""@en","""The location of an event""@en.""The name of an entity.""@en",0.0,0.0,0.0,0.0
9867,"""Entry""@en.""has journal""@en","""The location of an event""@en.""volume or number""@en",0.0,0.0,0.0,0.0
9868,"""Entry""@en.""has journal""@en","""PageRange""@en",0.0,0.0,0.0,0.0
9869,"""Entry""@en.""has journal""@en","""PageRange""@en.""end page""@en",0.0,0.0,0.0,0.0
9870,"""Entry""@en.""has journal""@en","""PageRange""@en.""start page""@en",0.0,0.0,0.0,0.0
9871,"""Entry""@en.""has journal""@en","""Reference""@en",0.0,0.0,0.0,0.0
9872,"""Entry""@en.""has journal""@en","""Reference""@en.""Academic""@en",0.0,0.0,0.0,0.0
9873,"""Entry""@en.""has journal""@en","""Reference""@en.""Academic""@en.""MastersThesis""@en",0.0,0.0,0.0,0.0
9874,"""Entry""@en.""has journal""@en","""Reference""@en.""Academic""@en.""PhdThesis""@en",0.0,0.0,0.0,0.0
9875,"""Entry""@en.""has journal""@en","""Reference""@en.""Academic""@en.""school""@en",0.0,0.0,0.0,0.0
9876,"""Entry""@en.""has journal""@en","""Reference""@en.""Academic""@en.""type""@en",0.0,0.0,0.0,0.0
9877,"""Entry""@en.""has journal""@en","""Reference""@en.""Book""@en",0.0,0.0,0.0,0.0
9878,"""Entry""@en.""has journal""@en","""Reference""@en.""Book""@en.""Monograph""@en",0.0,0.0,0.0,0.0
9879,"""Entry""@en.""has journal""@en","""Reference""@en.""Book""@en.""Proceedings""@en",0.0,0.0,0.0,0.0
9880,"""Entry""@en.""has journal""@en","""Reference""@en.""Book""@en.""Proceedings""@en.""event""@en",0.0,0.0,0.0,0.0
9881,"""Entry""@en.""has journal""@en","""Reference""@en.""Book""@en.""Proceedings""@en.""communications""@en",0.0,0.0,0.0,0.0
9882,"""Entry""@en.""has journal""@en","""Reference""@en.""Book""@en.""Proceedings""@en.""organization""@en",0.0,0.0,0.0,0.0
9883,"""Entry""@en.""has journal""@en","""Reference""@en.""Book""@en.""Collection""@en",0.0,0.0,0.0,0.0
9884,"""Entry""@en.""has journal""@en","""Reference""@en.""Book""@en.""edition""@en",0.0,0.0,0.0,0.0
9885,"""Entry""@en.""has journal""@en","""Reference""@en.""Part""@en",0.0,0.0,0.0,0.0
9886,"""Entry""@en.""has journal""@en","""Reference""@en.""Part""@en.""InProceedings""@en",0.0,0.0,0.0,0.0
9887,"""Entry""@en.""has journal""@en","""Reference""@en.""Part""@en.""InProceedings""@en.""proceedings""@en",0.0,0.0,0.0,0.0
9888,"""Entry""@en.""has journal""@en","""Reference""@en.""Part""@en.""Incollection""@en",0.0,0.0,0.0,0.0
9889,"""Entry""@en.""has journal""@en","""Reference""@en.""Part""@en.""Incollection""@en.""collection""@en",0.0,0.0,0.0,0.0
9890,"""Entry""@en.""has journal""@en","""Reference""@en.""Part""@en.""InBook""@en",0.0,0.0,0.0,0.0
9891,"""Entry""@en.""has journal""@en","""Reference""@en.""Part""@en.""InBook""@en.""book""@en",0.0,0.0,0.0,0.0
9892,"""Entry""@en.""has journal""@en","""Reference""@en.""Part""@en.""Article""@en",0.0,0.0,0.0,0.0
9893,"""Entry""@en.""has journal""@en","""Reference""@en.""Part""@en.""Article""@en.""journal""@en",0.0,0.0,0.686980963,0.22899365433333332
9894,"""Entry""@en.""has journal""@en","""Reference""@en.""Part""@en.""BookPart""@en",0.0,0.0,0.0,0.0
9895,"""Entry""@en.""has journal""@en","""Reference""@en.""Part""@en.""BookPart""@en.""First published""@en",0.0,0.0,0.0,0.0
9896,"""Entry""@en.""has journal""@en","""Reference""@en.""Part""@en.""BookPart""@en.""type""@en",0.0,0.0,0.0,0.0
9897,"""Entry""@en.""has journal""@en","""Reference""@en.""Part""@en.""is part of""@en",0.0,0.0,0.0,0.0
9898,"""Entry""@en.""has journal""@en","""Reference""@en.""Part""@en.""pages""@en",0.0,0.0,0.0,0.0
9899,"""Entry""@en.""has journal""@en","""Reference""@en.""Part""@en.""chapter""@en",0.0,0.0,0.0,0.0
9900,"""Entry""@en.""has journal""@en","""Reference""@en.""Report""@en",0.0,0.0,0.0,0.0
9901,"""Entry""@en.""has journal""@en","""Reference""@en.""Report""@en.""Deliverable report""@en",0.0,0.0,0.0,0.0
9902,"""Entry""@en.""has journal""@en","""Reference""@en.""Report""@en.""TechReport""@en",0.0,0.0,0.0,0.0
9903,"""Entry""@en.""has journal""@en","""Reference""@en.""Report""@en.""TechReport""@en.""type""@en",0.0,0.0,0.0,0.0
9904,"""Entry""@en.""has journal""@en","""Reference""@en.""Report""@en.""institution""@en",0.0,0.0,0.0,0.0
9905,"""Entry""@en.""has journal""@en","""Reference""@en.""MotionPicture""@en",0.0,0.0,0.0,0.0
9906,"""Entry""@en.""has journal""@en","""Reference""@en.""MotionPicture""@en.""directors""@en",0.0,0.0,0.0,0.0
9907,"""Entry""@en.""has journal""@en","""Reference""@en.""Informal""@en",0.0,0.0,0.0,0.0
9908,"""Entry""@en.""has journal""@en","""Reference""@en.""Informal""@en.""LectureNotes""@en",0.0,0.0,0.0,0.0
9909,"""Entry""@en.""has journal""@en","""Reference""@en.""Informal""@en.""LectureNotes""@en.""school""@en",0.0,0.0,0.0,0.0
9910,"""Entry""@en.""has journal""@en","""Reference""@en.""Informal""@en.""Unpublished""@en",0.0,0.0,0.0,0.0
9911,"""Entry""@en.""has journal""@en","""Reference""@en.""Informal""@en.""Manual""@en",0.0,0.0,0.0,0.0
9912,"""Entry""@en.""has journal""@en","""Reference""@en.""Informal""@en.""Manual""@en.""organization""@en",0.0,0.0,0.0,0.0
9913,"""Entry""@en.""has journal""@en","""Reference""@en.""Informal""@en.""Manual""@en.""edition""@en",0.0,0.0,0.0,0.0
9914,"""Entry""@en.""has journal""@en","""Reference""@en.""Informal""@en.""Booklet""@en",0.0,0.0,0.0,0.0
9915,"""Entry""@en.""has journal""@en","""Reference""@en.""Informal""@en.""Booklet""@en.""published""@en",0.0,0.0,0.0,0.0
9916,"""Entry""@en.""has journal""@en","""Reference""@en.""Misc""@en",0.0,0.0,0.0,0.0
9917,"""Entry""@en.""has journal""@en","""Reference""@en.""Misc""@en.""published""@en",0.0,0.0,0.0,0.0
9918,"""Entry""@en.""has journal""@en","""Reference""@en.""chapters""@en",0.0,0.0,0.0,0.0
9919,"""Entry""@en.""has journal""@en","""Reference""@en.""publisher""@en",0.0,0.0,0.0,0.0
9920,"""Entry""@en.""has journal""@en","""Reference""@en.""parts""@en",0.0,0.0,0.0,0.0
9921,"""Entry""@en.""has journal""@en","""Reference""@en.""location""@en",0.0,0.0,0.0,0.0
9922,"""Entry""@en.""has journal""@en","""Reference""@en.""Contract""@en",0.0,0.0,0.0,0.0
9923,"""Entry""@en.""has journal""@en","""Reference""@en.""date""@en",0.0,0.0,0.0,0.0
9924,"""Entry""@en.""has journal""@en","""Reference""@en.""human creator""@en",0.0,0.0,0.0,0.0
9925,"""Entry""@en.""has journal""@en","""Reference""@en.""annote""@en",0.0,0.0,0.0,0.0
9926,"""Entry""@en.""has journal""@en","""Reference""@en.""ISSN""@en",0.0,0.0,0.0,0.0
9927,"""Entry""@en.""has journal""@en","""Reference""@en.""Issue""@en",0.0,0.0,0.0,0.0
9928,"""Entry""@en.""has journal""@en","""Reference""@en.""key""@en",0.0,0.0,0.0,0.0
9929,"""Entry""@en.""has journal""@en","""Reference""@en.""affiliation""@en",0.0,0.0,0.0,0.0
9930,"""Entry""@en.""has journal""@en","""Reference""@en.""ontents""@en",0.0,0.0,0.0,0.0
9931,"""Entry""@en.""has journal""@en","""Reference""@en.""copyright""@en",0.0,0.0,0.0,0.0
9932,"""Entry""@en.""has journal""@en","""Reference""@en.""series""@en",0.0,0.0,0.0,0.0
9933,"""Entry""@en.""has journal""@en","""Reference""@en.""LCCN""@en",0.0,0.0,0.0,0.0
9934,"""Entry""@en.""has journal""@en","""Reference""@en.""volume""@en",0.0,0.0,0.0,0.0
9935,"""Entry""@en.""has journal""@en","""Reference""@en.""keywords""@en",0.0,0.0,0.0,0.0
9936,"""Entry""@en.""has journal""@en","""Reference""@en.""number""@en",0.0,0.0,0.0,0.0
9937,"""Entry""@en.""has journal""@en","""Reference""@en.""language""@en",0.0,0.0,0.0,0.0
9938,"""Entry""@en.""has journal""@en","""Reference""@en.""title""@en",0.0,0.0,0.0,0.0
9939,"""Entry""@en.""has journal""@en","""Reference""@en.""ISBN""@en",0.0,0.0,0.0,0.0
9940,"""Entry""@en.""has journal""@en","""Reference""@en.""price""@en",0.0,0.0,0.0,0.0
9941,"""Entry""@en.""has journal""@en","""Reference""@en.""size""@en",0.0,0.0,0.0,0.0
9942,"""Entry""@en.""has journal""@en","""Reference""@en.""howReviewed""@en",0.0,0.0,0.0,0.0
9943,"""Entry""@en.""has journal""@en","""Reference""@en.""note""@en",0.0,0.0,0.0,0.0
9944,"""Entry""@en.""has journal""@en","""Reference""@en.""URL""@en",0.0,0.0,0.0,0.0
9945,"""Entry""@en.""has journal""@en","""Reference""@en.""MR number""@en",0.0,0.0,0.0,0.0
9946,"""Entry""@en.""has journal""@en","""Reference""@en.""volume or number""@en",0.0,0.0,0.0,0.0
9947,"""Entry""@en.""has journal""@en","""Reference""@en.""abstract""@en",0.0,0.0,0.0,0.0
9948,"""Entry""@en.""has journal""@en","""Date""@en",0.0,0.0,0.0,0.0
9949,"""Entry""@en.""has journal""@en","""Date""@en.""day""@en",0.0,0.0,0.0,0.0
9950,"""Entry""@en.""has journal""@en","""Date""@en.""year""@en",0.0,0.0,0.0,0.0
9951,"""Entry""@en.""has journal""@en","""Date""@en.""month""@en",0.0,0.0,0.0,0.0
9952,"""Entry""@en.""has journal""@en",foaf:Organization,0.0,0.0,0.0,0.0
9953,"""Entry""@en.""has journal""@en","foaf:Organization.""Institution""@en",0.0,0.0,0.0,0.0
9954,"""Entry""@en.""has journal""@en","foaf:Organization.""Institution""@en.""School""@en",0.0,0.0,0.0,0.0
9955,"""Entry""@en.""has journal""@en","foaf:Organization.""Institution""@en.""Publisher""@en",0.0,0.0,0.0,0.0
9956,"""Entry""@en.""has journal""@en","foaf:Organization.""Institution""@en.""Publisher""@en.""The name of an entity.""@en",0.0,0.0,0.0,0.0
9957,"""Entry""@en.""has journal""@en","""Person list""@en",0.0,0.0,0.0,0.0
9958,"""Entry""@en.""has journal""@en",foaf:Person,0.0,0.0,0.0,0.0
9959,"""Entry""@en.""has journal""@en",foaf:Person.foaf:name,0.0,0.0,0.0,0.0
9960,"""Entry""@en.""has journal""@en",foaf:Person.onto:lastName,0.0,0.0,0.0,0.0
9961,"""Entry""@en.""has journal""@en",foaf:Person.foaf:firstName,0.0,0.0,0.0,0.0
9962,"""Entry""@en.""has journal""@en","""Journal or magazine""@en",0.999979973,0.698241711,0.0,0.5660738946666667
